SUPER_19	8855516	4e-04
SUPER_19	8855517	4e-04
SUPER_19	8855544	-0.0037
SUPER_19	9197559	0.0028
SUPER_19	9197612	-0.0033
SUPER_19	9197620	-4e-04
SUPER_19	9197623	-0.0026
SUPER_19	9197625	-0.0036
SUPER_19	9197649	0.0048
SUPER_19	9330247	0.0119
SUPER_19	9330386	-0.004
SUPER_19	9888055	-0.0029
SUPER_19	9888149	-0.0039
SUPER_19	9888161	-0.0035
SUPER_19	10061801	0.0067
SUPER_19	10061840	-0.0043
SUPER_19	10061877	0.0016
SUPER_19	10062101	-0.0097
SUPER_19	10062117	-0.0027
SUPER_19	10623324	0.0027
SUPER_19	10623372	-0.0027
SUPER_19	10623393	-0.0055
SUPER_19	10623402	-0.0095
SUPER_19	10623437	-0.0087
SUPER_19	10623510	-0.0098
SUPER_19	10623512	-0.0018
SUPER_19	10623525	-0.0041
SUPER_19	10623548	-0.0044
SUPER_19	10789589	0.0011
SUPER_19	10789596	-0.0029
SUPER_19	10789608	0.0012
SUPER_19	10789628	-0.0027
SUPER_19	10789631	-0.0052
SUPER_19	11393270	-0.0032
SUPER_19	11744061	0.0066
SUPER_19	11744147	-0.0016
SUPER_19	11744207	0.0012
SUPER_19	11744222	-0.0054
SUPER_19	11744261	1e-04
SUPER_19	11947555	9e-04
SUPER_19	11947578	-0.0017
SUPER_19	11947605	-0.0032
SUPER_19	11947632	-0.0088
SUPER_19	11947634	-0.0046
SUPER_19	13746949	0.0152
SUPER_19	13746950	0.0034
SUPER_19	13746962	-0.0051
SUPER_19	13747067	0.0205
SUPER_19	13747087	-0.0036
SUPER_19	13747089	-0.0068
SUPER_19	13747093	-0.0026
SUPER_19	13747098	-0.003
SUPER_19	13747102	-0.0033
SUPER_19	13812163	0.0012
SUPER_19	13812185	0.0055
SUPER_19	13812235	0.0055
SUPER_19	13812429	-0.0033
SUPER_19	13812508	-0.0025
SUPER_19	13812532	3e-04
SUPER_19	13812559	0.0066
SUPER_19	13812577	-0.0011
SUPER_19	13812585	-2e-04
SUPER_19	13812594	-0.0057
SUPER_19	13812603	-8e-04
SUPER_19	13812606	0.0059
SUPER_19	13812619	-0.0027
SUPER_19	13812621	-0.0044
SUPER_19	13812633	-0.0047
SUPER_19	13812637	-0.0045
SUPER_19	13812671	7e-04
SUPER_19	14188383	-0.0027
SUPER_19	14188387	5e-04
SUPER_19	14188462	-0.0021
SUPER_19	14188472	-0.0044
SUPER_19	14188496	-2e-04
SUPER_19	14188685	-0.003
SUPER_19	14188742	0.0093
SUPER_19	14188770	0.007
SUPER_19	14188781	0.0025
SUPER_19	14755274	0.0011
SUPER_19	14755295	1e-04
SUPER_19	14755660	-0.0048
SUPER_19	15346452	0.0014
SUPER_19	15346501	0
SUPER_19	15346619	-0.0024
SUPER_19	15346672	3e-04
SUPER_19	15346684	0
SUPER_19	15346685	-0.0019
SUPER_19	15346695	0.0018
SUPER_19	15346741	3e-04
SUPER_19	15346744	-0.0017
SUPER_19	15346770	4e-04
SUPER_19	15346784	-0.0054
SUPER_19	15346804	-0.0059
SUPER_19	15346814	4e-04
SUPER_19	15346825	-0.0058
SUPER_19	15346828	-5e-04
SUPER_19	15346834	-0.0031
SUPER_19	15346839	-0.005
SUPER_19	15346845	-0.003
SUPER_19	15346849	-0.0042
SUPER_19	15346961	-0.004
SUPER_19	15347003	4e-04
SUPER_19	15347018	-0.0073
SUPER_19	15347041	0.0018
SUPER_19	15347051	0.0018
SUPER_19	15347094	-0.0053
SUPER_19	15347103	-3e-04
SUPER_19	16244011	0.0093
SUPER_19	16244046	0.0016
SUPER_19	16244055	-0.0084
SUPER_19	16244082	0.0039
SUPER_19	16244248	0.003
SUPER_19	16244266	0.0015
SUPER_19	16244317	0.0098
SUPER_19	16636554	2e-04
SUPER_19	16636561	0.0061
SUPER_19	16636565	0.0061
SUPER_19	16636576	0.0078
SUPER_19	16636620	0.0026
SUPER_19	16636673	0.001
SUPER_19	16636685	-3e-04
SUPER_19	16742110	0.0035
SUPER_19	16742281	-0.002
SUPER_19	16742327	0.0093
SUPER_19	16742342	-0.0026
SUPER_19	17335114	-3e-04
SUPER_19	17359956	-0.0072
SUPER_19	17400306	-0.0047
SUPER_19	17400374	4e-04
SUPER_19	17410439	-0.0026
SUPER_19	17410453	-0.0025
SUPER_19	17410575	-0.0067
SUPER_19	17410672	-0.0065
SUPER_19	17410676	0.0035
SUPER_19	17464064	-0.0032
SUPER_19	17464085	-0.0047
SUPER_19	17464213	0.0025
SUPER_19	17502381	0.0016
SUPER_19	17502382	0.0015
SUPER_19	17502789	-0.008
SUPER_19	17613779	0.0087
SUPER_19	17613859	0.0072
SUPER_19	17621969	-0.0018
SUPER_19	17621990	0.0061
SUPER_19	17622000	0
SUPER_19	17622051	0.0068
SUPER_19	17622095	-0.0027
SUPER_19	17622141	0.0123
SUPER_19	17622166	0.0041
SUPER_19	17622167	0.0041
SUPER_19	17725226	-3e-04
SUPER_19	17725232	0.0075
SUPER_19	17725286	0.0017
SUPER_19	17726493	-2e-04
SUPER_19	17726616	0.0088
SUPER_19	17726701	0.0041
SUPER_19	17742423	0.0059
SUPER_19	17742501	0.0098
SUPER_19	17742526	-0.0035
SUPER_19	17742555	0.0034
SUPER_19	17890927	0.0011
SUPER_19	17890966	0.004
SUPER_19	17985919	-0.0021
SUPER_19	18134197	0.0191
SUPER_19	18134245	0.0039
SUPER_19	18228175	-0.0033
SUPER_19	18228199	1e-04
SUPER_19	18706183	-0.0048
SUPER_19	18706199	-0.0062
SUPER_19	18706200	-0.0057
SUPER_19	18706205	0.0113
SUPER_19	18706212	0.0051
SUPER_19	18706214	0.0051
SUPER_19	18706243	-0.003
SUPER_19	18706291	0.0064
SUPER_19	18706426	0.002
SUPER_19	19003193	-0.0023
SUPER_19	19003325	-0.005
SUPER_19	19056544	-1e-04
SUPER_19	19567200	-0.0091
SUPER_19	19941360	-0.0071
SUPER_20	139299	2e-04
SUPER_20	168481	9e-04
SUPER_20	168493	-0.0033
SUPER_20	168607	0.0062
SUPER_20	361043	-0.0018
SUPER_20	361283	-7e-04
SUPER_20	361365	-0.0049
SUPER_20	418933	0.0096
SUPER_20	418948	-0.0048
SUPER_20	419313	0.0028
SUPER_20	604317	-1e-04
SUPER_20	604495	-7e-04
SUPER_20	886923	-0.0049
SUPER_20	1096302	9e-04
SUPER_20	1096352	0.0027
SUPER_20	1096358	-8e-04
SUPER_20	1096406	0.0014
SUPER_20	1142707	-0.0074
SUPER_20	1648435	-0.0037
SUPER_20	2648926	0.0553
SUPER_20	2648964	-0.0035
SUPER_20	2648969	-0.0052
SUPER_20	2649010	-0.0012
SUPER_20	2649055	0.0132
SUPER_20	2649160	0.0013
SUPER_20	2649196	0.0042
SUPER_20	3889065	-9e-04
SUPER_20	3889091	-0.0051
SUPER_20	3889106	-0.0072
SUPER_20	3889125	-0.0071
SUPER_20	3889136	-0.0075
SUPER_20	3889142	-0.0052
SUPER_20	3889153	0.0042
SUPER_20	3889163	-0.0057
SUPER_20	3889171	2e-04
SUPER_20	3889179	0.0026
SUPER_20	3889209	-0.0015
SUPER_20	3895268	-0.002
SUPER_20	3895309	0.0064
SUPER_20	3971195	0.0093
SUPER_20	3971230	0.0052
SUPER_20	3971248	-0.0038
SUPER_20	3971253	0.0088
SUPER_20	3971264	0.0037
SUPER_20	3971300	0.0037
SUPER_20	3971302	0.0045
SUPER_20	3971345	-0.007
SUPER_20	3974293	-0.0025
SUPER_20	3974297	4e-04
SUPER_20	3974358	-0.0023
SUPER_20	3974376	-9e-04
SUPER_20	3974481	0.014
SUPER_20	3974510	-0.0053
SUPER_20	3974526	-0.0028
SUPER_20	3974530	0.0013
SUPER_20	3974538	-0.0053
SUPER_20	3974544	0.0012
SUPER_20	3974573	-0.006
SUPER_20	4097548	-0.0076
SUPER_20	4097576	-8e-04
SUPER_20	4097590	0.0119
SUPER_20	4097629	-0.0103
SUPER_20	4097676	-0.003
SUPER_20	4097694	-0.0031
SUPER_20	5098535	0.0122
SUPER_20	5098589	-0.007
SUPER_20	5098811	-0.0013
SUPER_20	5098886	-0.0029
SUPER_20	5184152	-0.0048
SUPER_20	5184187	-0.002
SUPER_20	5184277	-0.0077
SUPER_20	5184349	1e-04
SUPER_20	5184379	-0.0031
SUPER_20	5184449	0.0024
SUPER_20	5184470	-0.0022
SUPER_20	5184471	-0.0033
SUPER_20	5184504	0.0076
SUPER_20	5184510	-9e-04
SUPER_20	5184610	-0.0014
SUPER_20	5184680	-4e-04
SUPER_20	5184701	0.0139
SUPER_20	5184722	0.0044
SUPER_20	5184728	0.004
SUPER_20	5270332	-9e-04
SUPER_20	5270527	-0.0061
SUPER_20	5270531	-0.0014
SUPER_20	5270538	-0.0018
SUPER_20	5270571	-0.0053
SUPER_20	5270583	-0.0069
SUPER_20	5270601	-0.003
SUPER_20	5543417	0.0087
SUPER_20	5543438	-0.0025
SUPER_20	5795917	-0.0014
SUPER_20	5795969	-4e-04
SUPER_20	5796050	-0.0025
SUPER_20	5796089	-0.0025
SUPER_20	5796123	0.0019
SUPER_20	5862912	-0.0064
SUPER_20	5862974	-0.0043
SUPER_20	5863152	0.002
SUPER_20	5863171	-0.0036
SUPER_20	5863181	-0.0027
SUPER_20	5863182	0.0017
SUPER_20	5863188	-0.0058
SUPER_20	5863193	-0.0068
SUPER_20	5863199	-0.0048
SUPER_20	5863225	0.0029
SUPER_20	5945230	7e-04
SUPER_20	5945237	-0.0036
SUPER_20	5945253	-5e-04
SUPER_20	5945313	-0.0027
SUPER_20	5945318	-0.002
SUPER_20	5945371	0.0039
SUPER_20	6666393	0.0029
SUPER_20	6666453	-0.0019
SUPER_20	6843032	-0.0038
SUPER_20	6843176	-0.0053
SUPER_20	6843195	0.0014
SUPER_20	6843213	-0.0023
SUPER_20	6843217	-0.0046
SUPER_20	6883233	0.0126
SUPER_20	6883266	-0.0041
SUPER_20	6883268	0.0024
SUPER_20	6883278	0.0114
SUPER_20	6883345	-0.0081
SUPER_20	7150029	-0.0063
SUPER_20	7150046	-0.003
SUPER_20	7150087	0.0125
SUPER_20	7150098	-3e-04
SUPER_20	7150134	-0.0064
SUPER_20	7150172	-0.0031
SUPER_20	7150179	-0.0047
SUPER_20	7150211	-0.0023
SUPER_20	7150219	9e-04
SUPER_20	7150224	-0.0081
SUPER_20	7150248	-6e-04
SUPER_20	7233291	0.0047
SUPER_20	7233507	0.0118
SUPER_20	7233525	0.0118
SUPER_20	7233585	0.0118
SUPER_20	7233588	0.0118
SUPER_20	7234903	-0.0052
SUPER_20	7234918	-0.0065
SUPER_20	7234924	-1e-04
SUPER_20	7234925	-7e-04
SUPER_20	7234968	-0.001
SUPER_20	7234999	0.0198
SUPER_20	7235220	-0.0071
SUPER_20	7235227	-0.0058
SUPER_20	7235263	0.0051
SUPER_20	7235270	-0.0054
SUPER_20	7235280	-0.0049
SUPER_20	7235297	-0.0072
SUPER_20	7516144	-0.0021
SUPER_20	7516188	-0.0064
SUPER_20	7516246	0.0043
SUPER_20	8230994	-0.0064
SUPER_20	8231013	-0.0067
SUPER_20	8719018	-0.0058
SUPER_20	8719025	0.0033
SUPER_20	8719053	0.0199
SUPER_20	8719059	-0.0072
SUPER_20	8719182	-0.0021
SUPER_20	9066458	0
SUPER_20	9066459	3e-04
SUPER_20	9349058	0.0029
SUPER_20	9349060	-0.0022
SUPER_20	9349342	-0.0034
SUPER_20	10080132	-0.0031
SUPER_20	10080229	0.0085
SUPER_20	10080265	0.0139
SUPER_20	10080268	0.0032
SUPER_20	10080301	-0.0025
SUPER_20	10080314	0.0044
SUPER_20	10402488	0.0025
SUPER_20	10425898	-0.0062
SUPER_20	10425911	0.0035
SUPER_20	10425913	-0.001
SUPER_20	10425938	0.0037
SUPER_20	10426103	-0.0031
SUPER_20	10433566	0.0041
SUPER_20	10433569	0.0041
SUPER_20	10433570	0.0041
SUPER_20	10433581	-0.0017
SUPER_20	10433634	0.0024
SUPER_20	10930024	0.0039
SUPER_20	10930027	0.0135
SUPER_20	10930030	0.0135
SUPER_20	10930087	-7e-04
SUPER_20	10930102	-4e-04
SUPER_20	10930110	0.0111
SUPER_20	10930159	0.007
SUPER_20	10930174	-0.0012
SUPER_20	10930222	-0.0024
SUPER_20	10930238	-0.0058
SUPER_20	10930239	-0.005
SUPER_20	10930250	3e-04
SUPER_20	10930253	0.0072
SUPER_20	10930259	0.0065
SUPER_20	11121017	-0.0032
SUPER_20	11121149	3e-04
SUPER_20	11121160	-0.007
SUPER_20	11121176	0.0037
SUPER_20	11121227	0.0052
SUPER_20	11121239	-0.0018
SUPER_20	11390528	-0.004
SUPER_20	11390580	-0.0058
SUPER_20	11390614	-0.004
SUPER_20	11390633	0.0027
SUPER_20	11390648	0.005
SUPER_20	11576887	0.0103
SUPER_20	11576903	-0.0081
SUPER_20	11576984	-0.006
SUPER_20	11577096	0.0087
SUPER_20	11577148	0.0061
SUPER_20	11577197	-0.0064
SUPER_20	11823866	0.004
SUPER_20	11823885	-0.006
SUPER_20	11823901	5e-04
SUPER_20	11823902	0.0086
SUPER_20	11824046	0.0119
SUPER_20	11824049	-0.0011
SUPER_20	11824050	0.0049
SUPER_20	12107124	-0.0021
SUPER_20	12107246	-0.006
SUPER_20	12114024	0.0029
SUPER_20	12114140	-0.0055
SUPER_20	12920475	0.0033
SUPER_20	12945274	0.0021
SUPER_20	12945284	-0.0059
SUPER_20	12945507	0.0021
SUPER_20	12945615	-0.0038
SUPER_20	13181729	0.002
SUPER_20	13181733	0.002
SUPER_20	13181746	0.0037
SUPER_20	13671912	-0.0011
SUPER_20	13671916	0.0046
SUPER_20	13671970	0.0083
SUPER_20	13671978	-0.0068
SUPER_20	13671996	-0.0055
SUPER_20	13672028	0.0043
SUPER_20	13672065	-0.0072
SUPER_20	13672113	8e-04
SUPER_20	13672141	-0.0011
SUPER_20	13672148	-4e-04
SUPER_20	13672151	-0.0011
SUPER_20	14063726	-0.0012
SUPER_20	14063910	-0.003
SUPER_20	14407120	-0.0026
SUPER_20	14407196	-0.0048
SUPER_20	14896293	-0.0018
SUPER_20	14896299	-0.0048
SUPER_20	14896307	-0.0048
SUPER_20	14896319	-0.0035
SUPER_20	14896329	0.0022
SUPER_20	14896343	-0.0019
SUPER_20	14896349	0.0013
SUPER_20	14896367	-0.0025
SUPER_20	14896373	-0.0044
SUPER_20	14896411	-0.0055
SUPER_20	16143672	0.0051
SUPER_20	16145144	-0.0036
SUPER_20	16184253	0.002
SUPER_20	16184309	0.0115
SUPER_20	16184417	1e-04
SUPER_20	16495971	4e-04
SUPER_20	16496145	-9e-04
SUPER_20	16496146	-9e-04
SUPER_20	16496160	0.0135
SUPER_20	16751706	0.0106
SUPER_20	17312198	0.0033
SUPER_20	17312268	0.0011
SUPER_20	17823109	0.0082
SUPER_21	176598	0.0014
SUPER_21	176634	0.0092
SUPER_21	176792	-0.0043
SUPER_21	176811	0.01
SUPER_21	461260	-0.0074
SUPER_21	461325	-0.0054
SUPER_21	461380	-0.0013
SUPER_21	579831	-0.0038
SUPER_21	641802	-0.0036
SUPER_21	641824	4e-04
SUPER_21	642044	-0.0055
SUPER_21	670641	-0.0026
SUPER_21	670679	-6e-04
SUPER_21	670695	0.0032
SUPER_21	818634	-0.0066
SUPER_21	818645	1e-04
SUPER_21	818687	0.001
SUPER_21	818689	-3e-04
SUPER_21	1112602	0.0066
SUPER_21	1112611	0.0065
SUPER_21	1112613	-0.0032
SUPER_21	1112620	-2e-04
SUPER_21	1112651	0.002
SUPER_21	1112724	-0.0038
SUPER_21	1112733	-0.0039
SUPER_21	1112755	0.007
SUPER_21	1112776	-0.0054
SUPER_21	1196282	0.0039
SUPER_21	1196350	-0.0038
SUPER_21	1217234	-9e-04
SUPER_21	1217532	-8e-04
SUPER_21	1470109	-0.0067
SUPER_21	1470120	-0.0029
SUPER_21	1470138	-0.0079
SUPER_21	1470157	-0.0065
SUPER_21	1471743	-0.0057
SUPER_21	1471771	-0.0055
SUPER_21	3188825	-0.0027
SUPER_21	3188827	0.0013
SUPER_21	3189002	-0.0021
SUPER_21	3201101	0.0017
SUPER_21	3201227	-0.0048
SUPER_21	3693140	-0.0021
SUPER_21	3693187	-0.005
SUPER_21	3693395	0.006
SUPER_21	3693424	0.0026
SUPER_21	3693440	7e-04
SUPER_21	4126272	0.004
SUPER_21	4126304	-0.003
SUPER_21	4126308	-0.0069
SUPER_21	4126323	0.0023
SUPER_21	4126356	0.0306
SUPER_21	4208725	-0.002
SUPER_21	4208740	-0.002
SUPER_21	4208801	-0.0068
SUPER_21	4208830	0.0045
SUPER_21	4208838	0.0035
SUPER_21	4208852	0.0016
SUPER_21	4208902	0.0011
SUPER_21	4208904	-0.0023
SUPER_21	4208942	-0.0021
SUPER_21	4208958	4e-04
SUPER_21	4439885	0.0131
SUPER_21	4439892	-0.0028
SUPER_21	4439899	-0.0043
SUPER_21	4439917	-6e-04
SUPER_21	4439935	6e-04
SUPER_21	4439956	0.0022
SUPER_21	4439983	9e-04
SUPER_21	5354489	-0.0057
SUPER_21	5354573	-8e-04
SUPER_21	5619186	-0.0051
SUPER_21	5619195	8e-04
SUPER_21	5619200	-0.0055
SUPER_21	5619216	-0.0016
SUPER_21	5619231	-0.0037
SUPER_21	5619281	-0.0036
SUPER_21	5619293	-0.0048
SUPER_21	5619315	-0.0038
SUPER_21	5619321	9e-04
SUPER_21	5619327	-0.0055
SUPER_21	5619334	-0.0021
SUPER_21	5619348	-0.0026
SUPER_21	5619352	0.0063
SUPER_21	5887446	0.0048
SUPER_21	5887450	0.0116
SUPER_21	5887560	-0.0061
SUPER_21	5887582	-0.0088
SUPER_21	5887689	-0.0019
SUPER_21	5887702	-0.0088
SUPER_21	5887703	4e-04
SUPER_21	5887709	-0.0019
SUPER_21	5887729	-0.0053
SUPER_21	5887817	3e-04
SUPER_21	5887838	-0.0024
SUPER_21	5888014	-5e-04
SUPER_21	5888022	0.0081
SUPER_21	6479661	0.0049
SUPER_21	6479872	7e-04
SUPER_21	6479884	-0.0059
SUPER_21	6723293	-0.006
SUPER_21	6723296	9e-04
SUPER_21	6723299	0.0059
SUPER_21	6723309	-0.0037
SUPER_21	6723326	0.0066
SUPER_21	6723332	-0.0063
SUPER_21	6723353	0.0042
SUPER_21	6723378	3e-04
SUPER_21	6723419	1e-04
SUPER_21	6723423	-0.0025
SUPER_21	6723461	-0.0022
SUPER_21	6723464	-6e-04
SUPER_21	6723465	0.0208
SUPER_21	7169011	0.012
SUPER_21	7169019	-0.0051
SUPER_21	7169021	0.0062
SUPER_21	7169027	-0.0039
SUPER_21	7169040	6e-04
SUPER_21	7169051	-0.0012
SUPER_21	7702811	-0.0029
SUPER_21	7702834	-5e-04
SUPER_21	7702886	-0.0028
SUPER_21	7702903	-1e-04
SUPER_21	7702976	-0.0012
SUPER_21	7703000	-0.0075
SUPER_21	8695573	0.0056
SUPER_21	9037361	0.0032
SUPER_21	9037363	5e-04
SUPER_21	9037413	-0.002
SUPER_21	9037432	-3e-04
SUPER_21	9037455	-0.0059
SUPER_21	9037472	0.0077
SUPER_21	9037582	-0.0073
SUPER_21	9037584	-0.0073
SUPER_21	9037587	-0.0073
SUPER_21	9037596	-0.0039
SUPER_21	9037615	5e-04
SUPER_21	9317383	-0.0059
SUPER_21	9317393	-5e-04
SUPER_21	9317412	0.001
SUPER_21	9317416	0.0131
SUPER_21	9317497	-0.0044
SUPER_21	9643362	-0.0043
SUPER_21	9643367	-0.0081
SUPER_21	9643383	-0.0083
SUPER_21	9643389	-0.0081
SUPER_21	9643401	-0.0084
SUPER_21	9643417	0.0038
SUPER_21	9643457	-0.0075
SUPER_21	9643461	-0.0088
SUPER_21	9643465	-0.0067
SUPER_21	9643481	-5e-04
SUPER_21	9643482	-5e-04
SUPER_21	9643484	-5e-04
SUPER_21	9670276	0
SUPER_21	9670283	-0.0019
SUPER_21	9670423	-0.0029
SUPER_21	9670425	0.0012
SUPER_21	9670445	-0.0017
SUPER_21	9670459	2e-04
SUPER_21	10245040	-0.0028
SUPER_21	10245042	0.0024
SUPER_21	10245045	0.0026
SUPER_21	10245046	0.0026
SUPER_21	10245158	-0.0069
SUPER_21	10245165	-0.0011
SUPER_21	10245175	0.0151
SUPER_21	10245184	-0.0048
SUPER_21	10245190	-0.0019
SUPER_21	10245203	-0.008
SUPER_21	10380214	-0.0025
SUPER_21	10380230	-1e-04
SUPER_21	10380245	-0.0042
SUPER_21	10380248	-0.0093
SUPER_21	10380257	-0.0029
SUPER_21	10380275	0.0232
SUPER_21	10380295	-0.0072
SUPER_21	10380304	-1e-04
SUPER_21	10380318	0.0182
SUPER_21	10380341	-0.0036
SUPER_21	10380368	9e-04
SUPER_21	10380453	-0.0013
SUPER_21	10529570	0.0075
SUPER_21	10529582	-0.0032
SUPER_21	10529657	0.0083
SUPER_21	10529658	0.0079
SUPER_21	10529660	0.0079
SUPER_21	11343850	0.0159
SUPER_21	11343854	-0.0032
SUPER_21	11343861	-0.0059
SUPER_21	11343968	-0.0058
SUPER_21	11343975	0.016
SUPER_21	11343999	-8e-04
SUPER_21	11344033	-0.0055
SUPER_21	11344046	-0.0062
SUPER_21	11344062	0.0036
SUPER_21	12749281	-0.0076
SUPER_21	12749309	-0.0023
SUPER_21	12749388	-4e-04
SUPER_21	12928027	0.0037
SUPER_21	12928080	-0.0028
SUPER_21	12928158	-0.0042
SUPER_21	12928190	0.0049
SUPER_21	12928216	-0.0048
SUPER_21	12928250	0.0082
SUPER_21	13521668	0.0181
SUPER_21	13521669	0.007
SUPER_21	13521685	0.0212
SUPER_21	13521696	-0.0055
SUPER_21	13521708	-0.0039
SUPER_21	13521709	0.0023
SUPER_21	13521730	0.0044
SUPER_21	13521740	-0.0032
SUPER_21	13521743	0.0052
SUPER_21	13521770	-0.0035
SUPER_21	13521854	-0.0036
SUPER_21	13521883	-0.0033
SUPER_21	13521928	-0.0041
SUPER_21	13693493	-0.0017
SUPER_21	13693571	-2e-04
SUPER_21	13693659	-0.001
SUPER_21	13693752	1e-04
SUPER_21	14075044	0.0051
SUPER_21	14246739	-5e-04
SUPER_21	14246782	0.0052
SUPER_21	14246818	-0.0068
SUPER_21	14468626	-0.0022
SUPER_21	14468727	0.0026
SUPER_21	14468741	0.0015
SUPER_21	14468835	0.004
SUPER_21	14468918	-0.0054
SUPER_21	14468977	0.0031
SUPER_21	14468981	-0.0021
SUPER_21	14469024	-0.0041
SUPER_21	14469066	-0.0021
SUPER_21	14469076	-6e-04
SUPER_21	14469086	0.0044
SUPER_21	14503015	0.0075
SUPER_21	14503046	-0.002
SUPER_21	14503063	-0.0015
SUPER_21	14503119	0.0014
SUPER_21	14941604	-0.001
SUPER_21	14941611	0
SUPER_21	14941630	0
SUPER_21	14941645	-0.0014
SUPER_21	14941704	-0.0019
SUPER_21	14941719	0.0036
SUPER_21	14941723	0.0032
SUPER_21	14941737	0.0055
SUPER_21	14941743	0.0032
SUPER_21	14941748	-0.0024
SUPER_21	14941752	-0.0051
SUPER_21	14941756	0.0013
SUPER_21	14941766	0.0016
SUPER_21	14941791	-0.002
SUPER_21	15376868	0.0074
SUPER_21	15376942	-0.0052
SUPER_21	15376948	1e-04
SUPER_21	15376958	-0.0046
SUPER_21	15376971	0.004
SUPER_21	15376975	0.0142
SUPER_21	15376977	-1e-04
SUPER_21	15376988	0.0012
SUPER_21	15963468	0.018
SUPER_21	15963480	-0.0019
SUPER_21	15963488	0.0044
SUPER_21	15963497	-0.0041
SUPER_21	15963519	-0.0038
SUPER_21	15963527	0.0027
SUPER_21	15963553	1e-04
SUPER_21	15991701	-0.0017
SUPER_21	15991731	0.0202
SUPER_21	15991743	-0.0022
SUPER_21	15991751	-0.0053
SUPER_21	16029300	-0.0059
SUPER_21	16029338	-0.0065
SUPER_21	16029373	-1e-04
SUPER_21	16029498	-0.005
SUPER_21	16029520	0.0205
SUPER_21	16445825	0.0035
SUPER_21	17054218	0.0075
SUPER_21	17054332	-0.0017
SUPER_22	257387	-0.0028
SUPER_22	257416	-0.0038
SUPER_22	257471	0.0061
SUPER_22	257787	0.0012
SUPER_22	257838	0.0054
SUPER_22	257862	-5e-04
SUPER_22	308606	0.0019
SUPER_22	308697	0.0085
SUPER_22	308698	0.0085
SUPER_22	308774	0.0029
SUPER_22	356651	1e-04
SUPER_22	429110	-0.0066
SUPER_22	429216	0.0103
SUPER_22	429230	-0.0031
SUPER_22	429319	0.0016
SUPER_22	429328	0.002
SUPER_22	429336	-0.007
SUPER_22	429354	0.0076
SUPER_22	429374	0.0017
SUPER_22	609558	-0.0053
SUPER_22	609663	0.0103
SUPER_22	674676	0.0028
SUPER_22	674696	0.0013
SUPER_22	674707	-0.0038
SUPER_22	674709	-0.0038
SUPER_22	740332	0.0054
SUPER_22	1235402	-0.0041
SUPER_22	1235406	0.0036
SUPER_22	1235446	-0.0072
SUPER_22	1235453	0.0021
SUPER_22	1235725	3e-04
SUPER_22	1235749	0.0182
SUPER_22	1235753	0.002
SUPER_22	1292877	-0.002
SUPER_22	1495161	0.0075
SUPER_22	1495162	0.0075
SUPER_22	1583723	0.0022
SUPER_22	1583758	0.0017
SUPER_22	1583766	0.0032
SUPER_22	1583768	0.0033
SUPER_22	1583772	0.0033
SUPER_22	1583912	0.0101
SUPER_22	1588445	-0.0068
SUPER_22	1588495	0.0021
SUPER_22	1588715	0.0035
SUPER_22	1588746	0
SUPER_22	1810482	-0.0021
SUPER_22	1852091	-6e-04
SUPER_22	1852094	0.0071
SUPER_22	1852141	0.0012
SUPER_22	1852221	0.0031
SUPER_22	1877571	-0.0045
SUPER_22	1877587	0.001
SUPER_22	1877599	-6e-04
SUPER_22	1877630	-0.0074
SUPER_22	2797832	-0.0035
SUPER_22	2797890	-0.0015
SUPER_22	2797904	-4e-04
SUPER_22	2797905	-4e-04
SUPER_22	2797914	-0.0051
SUPER_22	2797916	-0.0016
SUPER_22	2797977	-0.0021
SUPER_22	2797993	-0.0043
SUPER_22	3207624	-0.0033
SUPER_22	3207632	0.0012
SUPER_22	3207637	-0.0051
SUPER_22	3207642	-0.0028
SUPER_22	3207693	-0.0034
SUPER_22	3207701	-0.0047
SUPER_22	3207713	0.005
SUPER_22	3207718	-0.0034
SUPER_22	3207740	0.0024
SUPER_22	3207757	2e-04
SUPER_22	3207762	0.0024
SUPER_22	3207771	0.0039
SUPER_22	3207776	0.0039
SUPER_22	3207812	-0.001
SUPER_22	3207884	-0.0035
SUPER_22	3207910	-0.0034
SUPER_22	3208027	-0.0011
SUPER_22	3333169	0.0137
SUPER_22	3333170	0.0137
SUPER_22	3333183	0.003
SUPER_22	3333234	-0.0015
SUPER_22	3333264	-0.0034
SUPER_22	3333281	0.0067
SUPER_22	3333289	-8e-04
SUPER_22	3333307	-0.0023
SUPER_22	3412676	-0.003
SUPER_22	3412684	0.0084
SUPER_22	3412687	0.0086
SUPER_22	3412689	-0.0014
SUPER_22	3412690	-1e-04
SUPER_22	3412718	-0.0041
SUPER_22	3412721	-0.0019
SUPER_22	3412730	-0.0041
SUPER_22	3500522	-0.0052
SUPER_22	3500582	0.0012
SUPER_22	3500586	-3e-04
SUPER_22	3639988	0.0026
SUPER_22	3639991	-0.0029
SUPER_22	3860816	-0.0034
SUPER_22	4020015	0.0055
SUPER_22	4020017	-0.0029
SUPER_22	4020039	0.0109
SUPER_22	4020046	0.0034
SUPER_22	4020075	-0.0017
SUPER_22	4020076	-0.0017
SUPER_22	4020091	-0.0022
SUPER_22	4020095	-0.0024
SUPER_22	4020106	-0.0024
SUPER_22	4020113	-0.0016
SUPER_22	4020115	-0.0047
SUPER_22	4020140	-0.0017
SUPER_22	4020160	0.0045
SUPER_22	4020161	-0.0046
SUPER_22	4020162	-0.0047
